39,1,248.1494895859302,36.44631774469255,99.19639197219382,283.80648042782565,1,-1,-1,-1
40,1,247.95952502878288,34.53534496327458,99.62488689811161,283.8793493971317,1,-1,-1,-1
41,1,247.54154639999794,32.72205171251818,100.25527325897878,284.4344971767742,1,-1,-1,-1
42,1,247.15092450204804,31.16923584785144,101.82624114101769,287.7414624257396,1,-1,-1,-1
43,1,247.27072561614975,29.709313780275494,102.61323925244865,289.01324115448233,1,-1,-1,-1
44,1,246.53376369584868,27.470916276934474,104.77849664159609,294.6785024566395,1,-1,-1,-1
45,1,246.30922895338168,24.99231451276492,106.26884414275112,298.10347929185264,1,-1,-1,-1
46,1,246.10227916061265,23.44281483499941,107.22041268742036,300.13745171239907,1,-1,-1,-1
47,1,246.35771509220825,22.532879610433497,107.42172859199697,300.19663523814535,1,-1,-1,-1
48,1,246.8907121781,23.421813248560113,107.23250608707598,299.24218263265317,1,-1,-1,-1
49,1,247.78894215346742,26.887241077375393,105.72851105542019,294.46937628310224,1,-1,-1,-1
50,1,249.08313898654768,30.411798321752826,104.31137071567068,289.87689651389536,1,-1,-1,-1
51,1,250.7972031615443,34.982028087326086,103.05769875009261,285.52692403121006,1,-1,-1,-1
52,1,251.9111740680464,37.67355616672734,102.49907055515503,282.8510103574041,1,-1,-1,-1
53,1,253.11360830572193,39.37067787522275,101.97515148235632,280.6437454071806,1,-1,-1,-1
54,1,253.3641509340949,40.15434312575729,101.882188912628,280.1161718350513,1,-1,-1,-1
55,1,253.36283374104906,39.61550514880213,102.40856663452809,281.89619093543183,1,-1,-1,-1
56,1,253.24699910296664,38.83548099957733,102.27066593253086,282.01790989716693,1,-1,-1,-1
57,1,253.05744559662955,38.49175731556369,102.2172809040148,282.1175225021188,1,-1,-1,-1
58,1,252.8092749611559,36.86924848765247,102.67072041726149,283.6522556771398,1,-1,-1,-1
59,1,251.98727797852916,35.503415804021586,103.20097662679929,285.20472786072753,1,-1,-1,-1
60,1,250.9991316813376,34.22969351098388,103.69271071378515,286.60341392251024,1,-1,-1,-1
61,1,250.150888340571,32.66756113864159,103.77806012148997,287.14715153090447,1,-1,-1,-1
62,1,249.20302749123596,32.11170452313152,103.70667358559272,287.59301825772667,1,-1,-1,-1
63,1,248.92325354268144,31.647491574147438,103.56962713618918,287.6614895405046,1,-1,-1,-1
64,1,248.29147842090657,32.43197189019972,103.2539979733882,287.2381863346159,1,-1,-1,-1
65,1,249.38934777087312,38.718783009453034,101.32077224850644,281.4893935782515,1,-1,-1,-1
66,1,248.2694488265847,37.55958477697274,101.11517776659235,281.7211509379017,1,-1,-1,-1
67,1,247.69172924506992,37.62567690200004,100.72171585153701,281.279579851636,1,-1,-1,-1
68,1,247.01482341062126,38.40955496754458,100.42739223105218,281.00946362852426,1,-1,-1,-1
69,1,245.75184568084842,38.72552449496018,100.04670360856221,280.05204531922277,1,-1,-1,-1
70,1,244.82592370932122,38.33194326617996,99.98749717077557,279.87703594989813,1,-1,-1,-1
71,1,244.2196599308155,38.6483077496992,99.97089589271866,279.61933260697646,1,-1,-1,-1
72,1,244.4764240085284,39.05106971463627,99.49942990573923,278.4168870569302,1,-1,-1,-1
73,1,244.24468510002237,39.30022361258588,99.0340666689037,276.8319892684449,1,-1,-1,-1
74,1,243.4681735728765,39.409012371233274,99.35442648753389,277.37131175815466,1,-1,-1,-1
75,1,242.01937526381434,40.50000937396953,99.45614370734182,277.0312454829277,1,-1,-1,-1
76,1,240.27811795642958,40.56150151141742,100.02987787275694,277.6273869871398,1,-1,-1,-1
77,1,238.70981013637657,40.078517787653766,100.35193007411627,277.27046794631093,1,-1,-1,-1
78,1,237.1413473476326,38.49068825886937,101.36211899452557,278.969158497947,1,-1,-1,-1
