20,18,106.89953986730191,121.42838031412703,17.695794572862493,46.39281407675732,1,-1,-1,-1
20,20,79.48799812057494,116.52434620292138,20.48637638825071,55.29201029611728,1,-1,-1,-1
20,15,398.684603940661,126.33479361258196,10.757023974757976,28.395113733869426,1,-1,-1,-1
20,23,263.93331702639125,126.66731847594868,10.916261820331592,29.54828280665468,1,-1,-1,-1
20,12,487.27810315232887,126.43710642703229,14.626063135896722,39.57692344181687,1,-1,-1,-1
20,25,66.16440526549883,121.65683969767771,17.98970413726633,47.01065691944976,1,-1,-1,-1
20,26,167.95120748254885,125.33142028392976,11.792342429620254,33.883426375672464,1,-1,-1,-1
21,1,183.11110329110068,72.33814992558244,78.30977216948244,226.41401920512308,1,-1,-1,-1
21,2,378.6641347653832,114.09924019770773,27.78388432434699,77.66002445120107,1,-1,-1,-1
21,3,263.2006293813085,67.56952673092262,84.07546326432912,241.9493336875142,1,-1,-1,-1
21,5,525.2317683751971,122.33278332387636,21.495246676996032,65.23542116545025,1,-1,-1,-1
21,7,174.29769062293593,123.29084536160704,15.219857041263147,40.79559804383786,1,-1,-1,-1
21,9,347.4386163576062,114.75972667870363,27.138143240961032,80.23461556386587,1,-1,-1,-1
21,10,132.42390607517842,128.1607947771857,15.388617407281586,41.03294694967771,1,-1,-1,-1
21,13,501.9656710459724,122.94058048574554,19.975376978380375,54.6654570957892,1,-1,-1,-1
21,14,429.98484654078095,133.85560801548502,18.268381210530688,47.46811880868252,1,-1,-1,-1
21,20,82.31097749991322,116.37668638214149,21.37709162700437,57.813328005718915,1,-1,-1,-1
21,15,398.63512910369315,126.37187192047972,10.852257242333112,28.71708586930152,1,-1,-1,-1
21,23,263.7600015205107,126.84973365763784,10.988556935546397,29.729820742856916,1,-1,-1,-1
21,12,487.1751417040415,126.49257835947577,14.579844324489548,39.170944934402925,1,-1,-1,-1
21,25,67.88254626381108,122.33118015169305,18.0062847650384,47.085116892622466,1,-1,-1,-1
21,26,168.13028549076057,125.45138890252274,11.722037775563686,33.66363861621071,1,-1,-1,-1
21,27,408.38211442190874,125.93561859130858,12.398686195244935,31.697285461425782,1,-1,-1,-1
21,17,19.886089731995547,126.87244545223102,16.209810191243502,40.51027023581187,1,-1,-1,-1
22,1,183.13210649990776,74.92849783629218,78.28781718700563,226.57912124409123,1,-1,-1,-1
22,2,379.1473446647591,113.55161065738902,27.89274663157869,77.75221752614769,1,-1,-1,-1
22,3,262.92743406574016,65.64512469286561,84.12095414169696,242.89029073734923,1,-1,-1,-1
22,5,525.1947970522027,122.48726573114631,21.122161066434618,63.985896809809084,1,-1,-1,-1
22,7,174.62481813819508,123.30599715882391,14.966108426344203,40.32762998984957,1,-1,-1,-1
22,9,347.51357432837256,116.36363788830604,26.64086448631296,78.26932258605346,1,-1,-1,-1
22,10,133.7699928361124,128.07716784897278,15.426288787913679,41.270726973167974,1,-1,-1,-1
22,13,501.67219064196166,122.70969506123313,19.76811902289639,54.22054158528,1,-1,-1,-1
22,14,430.1120473404752,134.34766840811486,18.141574800134705,47.03063100374934,1,-1,-1,-1
22,20,84.25812635355057,116.22499691584092,22.77480009166934,61.785008048239014,1,-1,-1,-1
22,23,263.6366941217438,127.10385930130573,10.544764632633058,28.50415546695961,1,-1,-1,-1
22,12,487.0936645418909,126.47106490657737,14.611906196303869,38.987281437714834,1,-1,-1,-1
22,25,69.76453100669872,122.75458535973752,17.720485772642323,46.327926522984406,1,-1,-1,-1
22,26,168.23820510517865,125.42544610899023,11.679619787645233,33.536781236048746,1,-1,-1,-1
22,27,408.30673542928406,125.95634496607315,12.449561093403675,31.845277978245452,1,-1,-1,-1
22,17,20.57861393784654,127.99639726155365,15.847023838558643,39.54938136635697,1,-1,-1,-1
23,1,182.85008907793576,76.94438532476735,78.34891771330429,227.45843680395637,1,-1,-1,-1
23,2,379.5687176070052,113.02957264519912,27.95931737026584,77.72410442389867,1,-1,-1,-1
23,3,263.0797791535868,62.51793524855856,83.46646284337497,240.93341762881653,1,-1,-1,-1
23,5,525.0144185393302,122.70874445282163,20.993134242072777,63.443386351366534,1,-1,-1,-1
23,7,175.2578145239747,123.37460467485569,14.885258898988457,40.32431609870096,1,-1,-1,-1
23,9,348.0834148280511,116.62962048224225,26.372542484828717,77.07347527532654,1,-1,-1,-1
23,10,135.01757716123313,128.07329582403122,15.407795843364822,41.3724832111996,1,-1,-1,-1
23,13,501.4123128603002,122.65397975348814,19.653945931290302,54.03826876295536,1,-1,-1,-1
23,14,429.9397798703928,132.94815541736997,18.229722890099044,47.228822474313056,1,-1,-1,-1
23,20,85.63841350920596,115.70669688557773,23.577246130933183,64.1053360204128,1,-1,-1,-1
23,23,263.19659421779505,127.11697376506814,10.865990623164398,29.311443521871706,1,-1,-1,-1
23,12,486.8788994660618,126.38525513337021,14.59795171991561,38.7361902075582,1,-1,-1,-1
23,25,71.22301647060323,121.78627815760603,18.11048774471305,47.447656107160356,1,-1,-1,-1
23,26,168.34521584669776,125.25780582467542,11.654359650350663,33.46973194681687,1,-1,-1,-1
23,27,408.2338918188599,125.85718459582466,12.327814602098217,31.554458894294427,1,-1,-1,-1
23,17,21.183071510121188,128.0462714320888,16.019580576111892,40.06414658929817,1,-1,-1,-1
23,28,105.53614615518848,118.95522766113281,20.29680559001366,53.89608154296875,1,-1,-1,-1
24,1,183.24169612021453,77.53588051425245,77.61534071200458,225.56569061955003,1,-1,-1,-1
24,2,379.8784782667381,112.42626541183043,28.137246630443673,77.93995375858987,1,-1,-1,-1
24,3,261.26918754811976,59.55979485431584,85.21932060866455,246.47098229897034,1,-1,-1,-1
24,5,523.7186381218942,121.43018266554695,20.441613058495516,61.83623378891761,1,-1,-1,-1
24,7,175.52123405751868,124.16952929567302,14.577053031471179,39.65782094132783,1,-1,-1,-1
24,9,348.46376461819995,117.26825373601747,26.073109835026777,75.85008147348965,1,-1,-1,-1
24,10,136.98688104130105,127.98494447064643,15.372694793090005,41.374044964003566,1,-1,-1,-1
24,13,501.4184557095458,122.71339584373776,19.570209010488714,53.86317948163107,1,-1,-1,-1
24,14,429.91939927919617,132.07039361210272,18.299268492934225,47.32437056598695,1,-1,-1,-1
24,20,89.07435611201794,115.70970815532846,21.781298710230843,59.421181898331994,1,-1,-1,-1
24,23,262.88989580575605,126.5065609077247,11.361161943109678,30.526079813446053,1,-1,-1,-1
24,12,486.6863941340646,126.2745179976444,14.720091195121153,38.84843630300773,1,-1,-1,-1
24,25,73.1084630190275,122.13317071789682,17.822845153262115,46.80973222793418,1,-1,-1,-1
24,26,168.37411413349233,125.0719470657946,11.848795682126324,34.042818275379595,1,-1,-1,-1
24,27,408.17618681827946,125.95056558249533,12.232977388488736,31.327272221408876,1,-1,-1,-1
24,17,21.948620329510195,127.61255050510317,16.175167848536965,40.459805277972244,1,-1,-1,-1
24,28,107.13584051217406,118.53959490024522,20.760135683963117,55.120663609132244,1,-1,-1,-1
25,1,182.6120189774079,77.31151644371475,77.54535842027865,225.69404269096125,1,-1,-1,-1
25,2,379.9786407776382,112.12502808466752,27.9412843470151,77.2002695625892,1,-1,-1,-1
25,3,259.8490390877702,57.66723690255206,85.79737446262858,248.81114795768534,1,-1,-1,-1
25,5,523.0143627874666,121.07126930447095,20.12329908128368,60.95987814813726,1,-1,-1,-1
25,7,174.79734363071634,125.27282445940271,13.611945394434777,37.14995044851103,1,-1,-1,-1
25,9,348.89510010094955,117.61939513629801,26.01416288276422,75.32663202745101,1,-1,-1,-1
25,10,138.64204249485044,128.77739753931147,15.06399946698771,40.66049209791306,1,-1,-1,-1
25,13,501.49477894695747,122.95545060662471,19.582590477466958,53.840601179702325,1,-1,-1,-1
25,14,429.9452851096381,131.4057609638774,18.279262407498,47.23227680385364,1,-1,-1,-1
25,20,91.08417695494478,115.53915545997806,21.864145359887598,60.084142284258725,1,-1,-1,-1
25,12,486.5427727043429,126.3052636271437,14.896000706695526,39.11183593389322,1,-1,-1,-1
25,25,74.60754858734023,123.24223717991049,17.131466426824815,45.08954476487794,1,-1,-1,-1
25,17,22.96946518622393,127.35524973111369,16.082908265215597,40.134560282380654,1,-1,-1,-1
25,8,110.32175229532197,119.32032578843932,22.058824024068915,56.83087459636604,1,-1,-1,-1
26,1,182.56864930767415,76.3540243070637,77.27352651478606,225.15318912466665,1,-1,-1,-1
26,2,379.99395911173553,112.04231195906411,28.165566598290187,77.71620727612465,1,-1,-1,-1
26,3,258.0473041419044,57.19093173710303,85.02133811394452,246.55469319873333,1,-1,-1,-1
26,5,522.509589972517,121.29932294933252,19.795642519018173,59.9771189120749,1,-1,-1,-1
26,7,177.3079748244495,124.56755448929354,13.830941438647773,37.848723531888936,1,-1,-1,-1
26,9,349.67543016107794,116.87528729406446,25.95266822620906,74.78379591957246,1,-1,-1,-1
26,10,139.78719895584598,127.87987048600877,15.132073946700084,40.92737918821076,1,-1,-1,-1
26,13,501.54857379882094,123.07805465294891,19.652143463774927,53.94279118099085,1,-1,-1,-1
26,14,429.9343625772716,131.47183005600246,18.098893494225575,46.76784186963024,1,-1,-1,-1
26,20,92.47513624650006,114.98686226749204,22.153449637422305,61.017047080425904,1,-1,-1,-1
26,12,486.4255546901814,126.31859009248689,14.95975787999581,39.12267131292559,1,-1,-1,-1
26,25,75.72295219124146,122.77821548696338,17.204548622641656,45.44531900159838,1,-1,-1,-1
26,17,24.653621133275777,126.85082897301857,16.32105334947877,40.632450282512664,1,-1,-1,-1
26,8,113.12188533876575,118.60389979003162,22.202385316418145,57.79666416881559,1,-1,-1,-1
26,26,172.21676847624022,125.09734525142925,12.283280049117488,35.25617573433354,1,-1,-1,-1
27,1,182.37960453103892,75.11148679240523,77.08949432696022,224.58599415219794,1,-1,-1,-1
27,2,380.2477069362255,112.59900306478939,27.968668181265954,77.1099026815813,1,-1,-1,-1
27,3,256.97938871033824,58.8823486744881,84.94864455789575,246.08071259509705,1,-1,-1,-1
27,5,521.847060401188,121.6917272285326,19.415447105463738,58.63298900477602,1,-1,-1,-1
27,7,178.0795157044206,124.10693701471595,14.073401152431131,38.525941353467616,1,-1,-1,-1
27,9,350.12692113987237,116.5547423521096,26.105065597550407,74.95024706033878,1,-1,-1,-1
27,10,141.3259765320625,126.67548105163578,15.081574366954651,40.974581361087914,1,-1,-1,-1
27,13,505.33882338035755,123.92186234010742,19.116236454866115,52.53488353598395,1,-1,-1,-1
27,14,429.9770758788416,131.34174652366366,17.87097163918285,46.26159039877213,1,-1,-1,-1
27,20,94.77244424865529,115.59677483818396,21.892342596870797,60.46548704035433,1,-1,-1,-1
27,12,486.3356383556614,126.39212041042872,14.987409170994777,39.05659685646177,1,-1,-1,-1
27,25,77.44472420484833,123.41902328777039,16.878459397099565,44.57834566452038,1,-1,-1,-1
27,8,115.4160737614062,117.88427334317291,22.341185401518533,58.623682242948306,1,-1,-1,-1
27,26,172.60502153882086,124.90006917087196,12.569946539648294,36.04177845609283,1,-1,-1,-1
28,1,181.9832417005865,74.02057601868779,77.38039218964319,225.28163110614418,1,-1,-1,-1
28,2,380.7600840145538,114.10813792049939,27.299631122385975,75.09662015849791,1,-1,-1,-1
28,3,256.6006484992028,60.93941511592854,85.9029734434378,248.71219263553223,1,-1,-1,-1
28,5,521.1831489563715,121.89599272915999,19.283835023648223,57.9565293120096,1,-1,-1,-1
28,7,178.94083670937394,124.07349652646744,14.015638537401225,38.3748911027033,1,-1,-1,-1
28,9,350.9744570926711,115.46767944237662,25.9288947425812,74.36762874061154,1,-1,-1,-1
28,10,143.42846331769152,127.12292574289756,14.808956670463093,40.37839347721695,1,-1,-1,-1
28,13,506.64665756684457,124.23650954861517,18.93853182515824,52.11627055958808,1,-1,-1,-1
28,14,431.2336432514142,129.73892752429492,18.0396400693795,46.77901488250999,1,-1,-1,-1
28,20,97.80264857959658,116.85886768602079,20.96911043706898,57.81622884407486,1,-1,-1,-1
28,12,486.2926028420896,126.45571414232235,15.04310516453548,39.06683183512198,1,-1,-1,-1
28,25,79.9872233273146,123.11507575028087,16.878084143409723,44.90494346251487,1,-1,-1,-1
28,26,172.55284977863525,124.86018928114694,12.583992892022161,36.06360864995209,1,-1,-1,-1
28,29,499.2866420243728,126.1549591064453,16.488453011801266,48.737054443359376,1,-1,-1,-1
28,17,27.086128835218485,128.05374116589516,15.997467337234392,39.71235054601127,1,-1,-1,-1
29,1,181.5092129211326,72.7915669054956,77.74105597954147,226.1985768553691,1,-1,-1,-1
29,2,381.3208149779377,116.97128617576826,26.042130318819666,71.86763451334708,1,-1,-1,-1
29,3,256.6903552088183,65.15572995796501,85.20559807698517,245.9336259635562,1,-1,-1,-1
29,5,520.7457315236276,122.09694550385693,19.214383762085372,57.4016772261584,1,-1,-1,-1
29,7,179.60811043364956,124.23545171665111,14.04481608301375,38.40932763005021,1,-1,-1,-1
29,9,351.759849392853,114.85612070954487,25.840849894618213,74.00555183756902,1,-1,-1,-1
29,10,145.32722961518334,127.32313783650233,14.637019329677726,39.8839090576726,1,-1,-1,-1
29,13,506.68163867315405,123.36373814352608,19.201594122780833,52.61604070616616,1,-1,-1,-1
29,14,430.32991036131546,130.0916108364916,17.748997685848124,46.1478812878685,1,-1,-1,-1
29,20,100.30774901573282,117.74358142424083,21.390690419060867,58.70997819597414,1,-1,-1,-1
29,12,486.27726285556537,126.55815498566741,15.047759760518375,38.93507827704502,1,-1,-1,-1
29,25,81.56850191804719,123.89836523212392,16.67812699013318,44.704537981417516,1,-1,-1,-1
29,26,172.45615989843188,125.17253986928749,12.30952047942521,35.226420138968116,1,-1,-1,-1
29,29,499.31842730267743,126.09143198329336,16.654700230659113,49.20459895574303,1,-1,-1,-1
29,17,28.841705207189523,128.2484204405006,15.683632457605762,38.923785450256545,1,-1,-1,-1
29,16,463.31110741565186,129.9371173082041,10.201465401728933,25.735647421381554,1,-1,-1,-1
29,15,398.8234084370975,126.47547533150576,10.375917841806919,27.59763220496055,1,-1,-1,-1
29,27,408.3094571809298,126.75485298552888,11.76905019569094,30.141326523574506,1,-1,-1,-1
