71,3,297.48456385384947,48.921242109289494,66.93462493273226,184.58259612274708,1,-1,-1,-1
72,1,244.37965981796268,99.94406858646367,90.61724217579223,217.93277058821602,1,-1,-1,-1
72,3,297.83987628013926,49.18546153892272,66.45437425873718,184.22921019558086,1,-1,-1,-1
73,1,244.4006545681749,100.26275544103954,90.7017415535577,217.58622641397406,1,-1,-1,-1
73,3,298.10247745485384,49.45149142107864,66.04093400765326,184.02868229649673,1,-1,-1,-1
74,1,244.3163220377932,100.199962981582,90.89385359261124,217.6163336509185,1,-1,-1,-1
74,3,298.27878501463255,49.658019310037034,65.68458396348923,183.96612180387038,1,-1,-1,-1
75,1,243.65894543543445,97.32079282844148,92.2040965113668,220.76866956991103,1,-1,-1,-1
75,3,298.6130750260993,49.3506188963634,65.81658368751594,184.89832013403813,1,-1,-1,-1
76,1,243.40015128661702,96.13703282839019,92.69452409892504,221.98872245726508,1,-1,-1,-1
76,3,298.71756199338705,49.189008384785765,65.85788895478058,185.54459161744293,1,-1,-1,-1
77,1,243.35053959292998,95.76047351406162,92.80405499062286,222.28680359769086,1,-1,-1,-1
77,3,298.8241185773897,49.10629801511493,65.73504813688325,185.71364647353965,1,-1,-1,-1
78,1,243.7174273957939,95.31057080044137,92.73380356706753,222.50942141700548,1,-1,-1,-1
78,3,300.70450890546664,50.14600372665184,64.56915132392525,182.978829674435,1,-1,-1,-1
79,1,243.92972258882435,95.20758941824042,92.58279005169834,222.51104623104652,1,-1,-1,-1
79,3,301.4382595251644,50.56926983844275,64.08487689605994,182.12814962318345,1,-1,-1,-1
80,1,244.0576029977868,95.16235907877999,92.43155055046186,222.49973663575895,1,-1,-1,-1
80,3,301.8418242013979,50.83625577759288,63.76836603051775,181.72838259380595,1,-1,-1,-1
81,1,244.07200639591446,94.44586512636094,92.56658263039083,223.28472838004214,1,-1,-1,-1
81,3,302.4015109695679,51.956378664964504,63.63773774453691,181.59649950974185,1,-1,-1,-1
82,1,244.20525934942611,94.1799184772433,92.49516334510189,223.57959547800735,1,-1,-1,-1
82,3,302.5936945116276,52.36063402102667,63.57623254371928,181.6588594724514,1,-1,-1,-1
83,1,244.30202591379623,94.04475774289581,92.369750213755,223.72095997235752,1,-1,-1,-1
83,3,302.62061553399866,52.30671776057663,63.572226125159894,181.91738479734138,1,-1,-1,-1
84,1,245.1105294389734,94.22077957758863,92.05728662957748,223.54245231430352,1,-1,-1,-1
84,3,302.1282388855365,51.46399981018237,64.4384800323169,184.84099085685597,1,-1,-1,-1
85,1,245.62840290776955,94.64023890040028,91.6822130054061,223.14548852263943,1,-1,-1,-1
85,3,301.91776010601734,50.908269008284364,64.80045684616465,186.3055220833576,1,-1,-1,-1
86,1,245.8799176122062,94.63681025036684,91.48837535762263,223.16519359265715,1,-1,-1,-1
86,3,301.80347329866083,50.55537986125684,64.92783106083668,187.04439579952376,1,-1,-1,-1
87,1,254.42914236033008,79.53615372934222,92.94538168455135,227.93236170647677,1,-1,-1,-1
87,3,301.66693953925346,50.49336760917289,64.6418380525357,186.3125593890285,1,-1,-1,-1
88,1,257.67579546121493,73.53814143730247,93.3750846739442,230.1047612456059,1,-1,-1,-1
88,3,301.6142484022912,50.49773105420256,64.5219875268503,186.0431488295928,1,-1,-1,-1
88,4,129.52275056657504,57.38488311767577,69.68333187466241,188.6359375,1,-1,-1,-1
89,1,258.8886979753643,71.06185899948093,93.43315912593026,231.29682997445366,1,-1,-1,-1
89,3,301.614743846837,50.501262983437215,64.42804310573163,185.86407564973422,1,-1,-1,-1
89,4,129.53955237559754,57.34789005012121,69.624388058262,188.48260272261172,1,-1,-1,-1
90,1,259.34199443381135,70.50836961858806,93.12149165096514,231.39050763259917,1,-1,-1,-1
90,4,129.20324143815668,54.52459632862973,70.90478758176488,191.89686116117863,1,-1,-1,-1
91,1,259.4231187014671,70.9702740952498,92.70084634303778,231.035851200681,1,-1,-1,-1
91,4,129.09608778544563,53.754121784411296,71.22685257343004,192.69736130982994,1,-1,-1,-1
92,1,259.6729439095922,70.94344290137386,92.37782599793574,230.8679323117638,1,-1,-1,-1
92,4,129.0060189930233,53.58724138744142,71.3209142797294,192.88118340064437,1,-1,-1,-1
93,1,258.9658164783769,69.7481886794907,93.34433685531177,233.64677202977154,1,-1,-1,-1
93,4,130.87486017341203,54.67621175329667,67.45939264073598,182.39277678370982,1,-1,-1,-1
94,1,258.906808186765,69.4852171944137,93.5383954565175,234.5274629456954,1,-1,-1,-1
94,4,131.56338624838236,55.125252088859554,66.00976560908857,178.4296095175191,1,-1,-1,-1
95,1,258.9056632758966,69.80739268830773,93.41677443082969,234.57166814035347,1,-1,-1,-1
95,4,131.76936883954522,55.29928627048152,65.58057258595665,177.235186799572,1,-1,-1,-1
96,1,257.4293136076575,67.20513744900639,94.66105929708623,237.81329934372425,1,-1,-1,-1
96,4,131.35548870829626,52.54698345458699,69.40029696706294,187.3451541828966,1,-1,-1,-1
97,1,256.8185213394908,66.6557170922243,95.02451170331906,238.79286806656384,1,-1,-1,-1
97,4,131.1467656819216,51.50231186452456,70.84429031097032,191.03587783788936,1,-1,-1,-1
98,1,256.3654250803314,65.75802709174171,95.382994351369,239.72209719792485,1,-1,-1,-1
98,4,130.9877493104857,50.967259109183544,71.42953045678298,192.4206657201189,1,-1,-1,-1
99,1,250.93089763600142,70.13945269630536,96.51337282246831,242.65681145312,1,-1,-1,-1
99,4,132.80901751070053,51.55800986518129,69.52730876909817,187.6687165529473,1,-1,-1,-1
100,1,248.90520650338223,71.98582032952963,96.88075620160559,243.63101996805025,1,-1,-1,-1
100,4,133.59239288242134,51.8882187782568,68.62588468067798,185.58330117022058,1,-1,-1,-1
101,1,248.0156580865704,72.15287925472816,97.15609075266286,244.46432091038184,1,-1,-1,-1
101,4,133.8538083339053,51.97901966984402,68.28665555464755,185.01901953040604,1,-1,-1,-1
102,1,247.50811934974382,72.86002325938018,96.45145336826737,243.31005834790543,1,-1,-1,-1
102,4,138.22740818538443,51.75553635274518,70.6502525621186,190.30915983287073,1,-1,-1,-1
103,1,247.43610970395648,72.993357196205,96.1425980746697,243.02454436828944,1,-1,-1,-1
103,4,139.68467471811098,51.564703069923496,71.76671921933452,192.24808258470563,1,-1,-1,-1
104,1,247.12298505580065,71.92415219502878,96.33605396259449,244.0873821456261,1,-1,-1,-1
104,4,140.1053346499976,51.421646829706816,72.4895319296907,193.1879706824098,1,-1,-1,-1
105,1,247.48788687298017,75.28595673858831,94.5381965668907,239.82410074849457,1,-1,-1,-1
105,4,140.3845963887195,51.515310092469875,74.45154072991991,196.6884694735721,1,-1,-1,-1
106,1,247.80734217434548,76.81742716679382,93.71785588830959,237.94044204596676,1,-1,-1,-1
106,4,140.30771895453714,51.50918806767679,75.52323253004484,197.94612459787461,1,-1,-1,-1
107,1,248.19994053196186,77.9811203484813,93.17228110807088,236.65296528204775,1,-1,-1,-1
107,4,140.10599525836403,51.5406677464416,76.22409113625034,198.34351092614898,1,-1,-1,-1
108,1,246.73900309175045,72.13178035622714,90.20976536838229,229.34675371617973,1,-1,-1,-1
109,1,246.36229617168325,70.2015621418576,89.02727092297603,226.497886218255,1,-1,-1,-1
110,1,246.2543389404426,69.56441645724657,88.60096307602933,225.53285909253404,1,-1,-1,-1
114,1,247.38057353046904,65.36919054161831,97.3017332228239,248.1249948690771,1,-1,-1,-1
115,1,247.61630575682278,64.95838742874042,98.21703988837723,250.8443346270393,1,-1,-1,-1
116,1,247.842533381399,65.2271504831651,98.34107767821409,251.4441824448209,1,-1,-1,-1
117,1,248.0276600627576,67.5629650349461,97.58799899397694,249.61341594194243,1,-1,-1,-1
118,1,248.2405437865453,69.05660940128054,97.08532230123785,248.31154124465988,1,-1,-1,-1
119,1,248.1067498751969,68.85545747287469,97.11297454668701,248.5186653314882,1,-1,-1,-1
120,1,248.4006145807544,72.5159130559475,96.22823781088826,245.8118277047629,1,-1,-1,-1
121,1,248.41355786363758,73.69980575195522,96.044888854715,244.9769061577541,1,-1,-1,-1
122,1,248.37406068660445,74.22594129371895,96.01573545318134,244.53850626144796,1,-1,-1,-1
123,1,251.95279595605368,90.31995078890762,90.21562427009889,227.94158371507888,1,-1,-1,-1
124,1,253.23332160466072,96.86310725258313,88.15434451532691,221.2370281440008,1,-1,-1,-1
125,1,253.51506358710066,99.2878579549386,87.7369331219554,218.83804183575768,1,-1,-1,-1
126,1,258.76338060933375,88.48571711694211,91.47188960884911,229.16454688860176,1,-1,-1,-1
127,1,260.88353774489457,85.14140281543445,92.34413997165849,232.22208407396892,1,-1,-1,-1
128,1,261.6331216188817,83.46757785005819,92.66388020596301,233.84870080231863,1,-1,-1,-1
129,1,262.5633332851842,81.81491805534087,93.56915853327942,236.58196060353626,1,-1,-1,-1
130,1,262.88520379481224,81.01612630436347,93.87618745249709,237.752529428486,1,-1,-1,-1
130,4,195.80206051027022,58.747634190130455,77.13220212442997,196.54470899501788,1,-1,-1,-1
131,1,263.01679163683013,80.66458229669752,93.90242482257233,238.1856994144764,1,-1,-1,-1
131,4,196.24090835966342,58.817319943598434,78.13144922706884,196.51175396598777,1,-1,-1,-1
132,1,265.54773963935685,84.52290606773718,91.6091648708306,232.05102694005438,1,-1,-1,-1
133,1,266.39628310159554,86.249151035316,90.71216388706054,229.45881039169166,1,-1,-1,-1
134,1,266.63644117157537,87.03940947549341,90.39557999757388,228.36697710187735,1,-1,-1,-1
135,1,268.1391861745884,81.7727718227263,90.84599586210288,229.3558990768231,1,-1,-1,-1
135,4,194.86438891975337,59.97568871617153,79.70574117436566,200.73404081049887,1,-1,-1,-1
136,1,268.59143877261425,79.61769470067324,91.1327641930618,229.96176842099732,1,-1,-1,-1
136,4,194.32909352942886,59.98234868322764,79.89171913327459,201.3660887191053,1,-1,-1,-1
137,1,268.65290493255935,78.8273270819431,91.2954389561075,230.25534688250318,1,-1,-1,-1
137,4,194.46330549483548,57.9345254231619,80.3479647635024,203.3199217427128,1,-1,-1,-1
138,1,270.3782288284355,86.04715913097127,90.44845194756712,227.14369562798362,1,-1,-1,-1
138,4,191.15730257541819,59.44687574298479,78.69481759950007,200.99738669897857,1,-1,-1,-1
139,1,274.2124573975897,100.34310539544816,86.28914072203628,214.88373808823923,1,-1,-1,-1
139,4,190.06922401060928,60.19593503971845,77.6467483070169,199.78721103949033,1,-1,-1,-1
140,1,275.47072373777513,106.01737924283293,84.97585091696294,209.97132578901756,1,-1,-1,-1
140,4,189.78790327672544,60.48102833551745,77.00748483013263,199.34785141185606,1,-1,-1,-1
141,1,275.73569866183965,104.628827706826,85.97082328721305,211.79819730594608,1,-1,-1,-1
141,4,190.55764254952106,62.97387874964063,81.86899124433344,215.35091728216148,1,-1,-1,-1
142,1,275.69805918862323,104.11965218526811,86.49671592261888,212.50796679512354,1,-1,-1,-1
142,4,189.3278751852058,63.05997076413084,83.58882040844357,222.0085637610415,1,-1,-1,-1
143,1,275.6328940762424,103.94247193648017,86.79186604819245,212.71058062440298,1,-1,-1,-1
143,4,190.8511831174884,63.78449217805131,83.26084484508617,223.88909861986374,1,-1,-1,-1
144,1,273.93711194746163,93.46928416931883,90.11012049818419,221.32914845664953,1,-1,-1,-1
145,1,273.43759954223066,90.2114710321337,90.9921300827929,223.88152194065125,1,-1,-1,-1
146,1,273.26803543888286,88.79018357403805,91.30538503514447,225.01563393676327,1,-1,-1,-1
147,1,271.37090901053125,82.6719581133662,92.63448047527038,228.9244460234795,1,-1,-1,-1
148,1,270.72521782956255,80.39578966723556,93.01464053492279,230.47748954045625,1,-1,-1,-1
149,1,269.9050835360905,78.39160269768523,94.11962857694989,233.14009240820312,1,-1,-1,-1
150,1,269.60945702339956,78.20694259105855,94.42244471109976,233.75430149159354,1,-1,-1,-1
151,1,269.4014914328899,77.84723526003506,94.67443073285872,234.26584564294978,1,-1,-1,-1
152,1,269.11098449146925,76.84161290196992,95.14145799209466,235.44198767283396,1,-1,-1,-1
153,1,265.0558223572348,75.44854691102981,95.76358916039456,235.49012077184676,1,-1,-1,-1
154,1,263.2416394543448,74.67524641972241,96.383336597907,235.71958446122505,1,-1,-1,-1
155,1,262.50380857442724,74.58781828968371,96.85265762528745,235.71054158827766,1,-1,-1,-1
156,1,262.66836019434515,70.69977775153397,99.96258054680014,242.41847715888835,1,-1,-1,-1
157,1,258.5753896530533,59.28764942750692,106.59909001343378,256.9012262766709,1,-1,-1,-1
158,1,256.87041522847426,55.00586884065248,109.47761976424057,262.362986477902,1,-1,-1,-1
159,1,257.37602084193435,50.584854002905956,111.17387422379389,265.89961407873864,1,-1,-1,-1
160,1,257.61074023537236,48.622734419429634,112.02715584571028,267.5447099880439,1,-1,-1,-1
161,1,257.700661709287,48.4252262542299,112.2127594526678,267.59449949177286,1,-1,-1,-1
162,1,259.56145445675463,61.62026053784862,107.35148362182089,257.64452379035924,1,-1,-1,-1
163,1,260.36315319020315,66.14006124091631,105.34776114284365,254.3637459037024,1,-1,-1,-1
164,1,261.06028870997926,69.38380881773118,103.57057309950014,251.4153318376385,1,-1,-1,-1
165,1,260.04910558905965,75.54149443824151,101.19214479834943,245.5192769729733,1,-1,-1,-1
166,1,259.7667415258634,77.93721422774216,100.23707026931984,243.1636955802568,1,-1,-1,-1
167,1,259.45082665816886,78.10518893670724,100.1759319915371,242.97680265953585,1,-1,-1,-1
168,1,257.38626158026256,78.6943903711152,98.99770151674707,240.09034303649528,1,-1,-1,-1
169,1,256.6048735722819,78.82429934954276,98.58029223615279,239.06440587799167,1,-1,-1,-1
170,1,256.3636910025486,78.7580454888721,98.44181268616754,238.75587687676082,1,-1,-1,-1
171,1,256.6263013484162,77.85189322432375,98.38787418753833,238.40014043662435,1,-1,-1,-1
172,1,256.5893074758585,77.40399186809925,98.51539180879152,238.46163382118462,1,-1,-1,-1
173,1,256.7896717905036,77.72710924419579,98.39650936208632,237.98072460051327,1,-1,-1,-1
174,1,258.494952731987,80.24291287133869,98.22612886299784,236.88448856311192,1,-1,-1,-1
175,1,259.0321113519883,81.16486110185599,98.3312946178939,236.51897138294277,1,-1,-1,-1
176,1,259.16576410030143,81.41386462693738,98.54185328764815,236.48213279920125,1,-1,-1,-1
177,1,261.23136068538656,84.9313699668738,96.37742795227325,231.50490951293818,1,-1,-1,-1
178,1,261.9355941220043,85.88958322291931,95.62025252532781,229.90235894952772,1,-1,-1,-1
179,1,262.2417563131069,86.31203160627052,95.291721956542,229.32755385990265,1,-1,-1,-1
180,1,266.81521645423555,99.76918578991274,90.69028647757935,218.43576220358364,1,-1,-1,-1
181,1,268.3901544466563,104.50710206944028,89.10869499866762,214.78230864291592,1,-1,-1,-1
182,1,268.96890936724554,106.07321233756656,88.55722954497341,213.60774596308323,1,-1,-1,-1
183,1,271.30641551795657,109.92004128777498,86.98030873187568,209.68257534510724,1,-1,-1,-1
184,1,271.96214596642733,111.26659061133348,86.4714126367226,208.2969086339887,1,-1,-1,-1
184,6,344.74312265161007,48.705975341796886,58.82020000927996,160.77431030273436,1,-1,-1,-1
185,1,272.33735232274825,111.7823313271423,86.28432029061766,207.7389410199486,1,-1,-1,-1
185,6,344.81385243582974,48.960682492385686,58.697319558475506,160.4448600482742,1,-1,-1,-1
186,1,269.17827314657586,99.16326293088046,89.71784432107835,216.9668924696555,1,-1,-1,-1
187,1,268.2236222316759,94.59187450144753,90.69315748639686,220.2346584040758,1,-1,-1,-1
188,1,267.8166941160859,92.75682020469765,90.93000163188022,221.5776519633048,1,-1,-1,-1
189,1,265.0780062266186,91.28788971434783,89.24638140740998,216.89991376063657,1,-1,-1,-1
190,1,264.0363731223534,90.69829271368748,88.6374117089462,214.95122412019194,1,-1,-1,-1
191,1,263.58535805166616,90.4534379969489,88.53587113109464,214.27138211933323,1,-1,-1,-1
192,1,265.44638556700016,75.55830889011351,92.71598628793535,226.3165089230474,1,-1,-1,-1
193,1,266.31328200266194,70.01292772004071,93.82354431396817,230.81513435213364,1,-1,-1,-1
194,1,267.0018543751971,68.27817954964551,93.79125328577352,232.3552856369641,1,-1,-1,-1
195,1,265.82193004983674,65.5591647276572,95.1949270490054,237.1136742182397,1,-1,-1,-1
196,1,265.63336507361157,64.81799775897312,95.31065982993383,238.5713656555028,1,-1,-1,-1
197,1,265.68641414117167,64.67575277610737,95.04261354975762,238.9647527995025,1,-1,-1,-1
198,1,268.01978074506457,96.61411696878962,84.8818816937984,211.89853918035774,1,-1,-1,-1
199,1,268.7881386393143,109.45615153594542,81.09020723943885,201.11700040600869,1,-1,-1,-1
200,1,268.9222209130632,114.10489498446152,79.99141273494688,197.19428372812266,1,-1,-1,-1
201,1,267.8592632026748,116.08221177729358,80.17491742965693,195.7410027477301,1,-1,-1,-1
202,1,267.1128444592417,116.25158175809798,80.87045667694379,195.7492411187913,1,-1,-1,-1
203,1,266.5890312853238,116.09476382725721,81.59546094641355,196.01176473764085,1,-1,-1,-1
204,1,269.42842264362076,117.50365060603485,81.52455085732154,194.0270572697292,1,-1,-1,-1
204,6,429.9352490656051,45.31217970576673,45.11348730774772,122.51232060837374,1,-1,-1,-1
205,1,270.4030966450421,118.376471001658,81.76249167929684,193.03228683136788,1,-1,-1,-1
205,6,431.010099553646,45.23545442902542,45.0614114793815,121.78841942194298,1,-1,-1,-1
206,1,270.54004719905083,118.71159778749205,82.2090918013009,192.68271760984373,1,-1,-1,-1
206,6,431.5432041958566,45.10514808893757,45.014390621096375,121.1923888028326,1,-1,-1,-1
207,1,270.31817074373225,119.29348735864211,83.74061166430708,194.4143702308837,1,-1,-1,-1
208,1,270.20059383127983,119.98637476082426,84.54678406982984,194.5406725692812,1,-1,-1,-1
209,1,270.016570160126,120.00579802432937,85.30548250658941,194.79797742728138,1,-1,-1,-1
210,6,423.8325346658455,37.24549540721867,47.64544715025248,128.7147585047708,1,-1,-1,-1
211,6,422.6651455848856,36.29950810669675,47.95829657368626,129.94846062506983,1,-1,-1,-1
212,6,422.2704257533228,35.966521642762174,47.98737207039703,130.3346846322833,1,-1,-1,-1
213,6,421.57317113414547,36.769274475503195,47.87694764377752,130.23984580723805,1,-1,-1,-1
214,6,421.2768816260773,37.11934317243484,47.80248760526632,130.2164717631204,1,-1,-1,-1
215,6,421.18677827590653,37.4236553604471,47.63503084071308,129.88343538074542,1,-1,-1,-1
216,1,271.9332858931509,120.0296540087697,88.24770582855972,198.82244791139428,1,-1,-1,-1
217,1,271.4901099697925,119.78210182123988,89.42464647760846,199.34051298965375,1,-1,-1,-1
218,1,271.05556051729656,119.53819518977068,90.36607088294556,199.71292408559742,1,-1,-1,-1
219,1,273.0045630016461,119.42879571095203,91.28224231652072,200.34402103937836,1,-1,-1,-1
220,1,273.5970226811775,119.38048258958615,91.88894105612026,200.54039182946107,1,-1,-1,-1
221,1,273.6346279159797,119.36687071222535,92.3906844566231,200.61808501213923,1,-1,-1,-1
222,1,276.0935063887746,120.60313588699464,91.04883518814717,198.31593909379035,1,-1,-1,-1
223,1,277.1148443506528,121.10731279381078,90.373917414428,197.38434324701078,1,-1,-1,-1
224,1,277.58123992262085,121.31768344555547,90.01087152865381,197.01882609251055,1,-1,-1,-1
225,1,278.4388577523437,118.0919432068235,91.18846841508102,200.41847334907195,1,-1,-1,-1
225,6,417.4504013215054,34.30720758086943,51.751623575504944,142.51944732309147,1,-1,-1,-1
226,1,284.41596266452063,119.5030261812892,90.89592309670076,201.00131502997354,1,-1,-1,-1
